   4.102,   4220,    7.620,    0.000,    0.000,   50.010
   4.152,   4272,    7.620,    0.000,    0.000,   50.002
   4.202,   4321,    7.620,    0.000,    0.000,   50.008
   4.252,   4372,    7.620,    0.000,    0.000,   50.002
   4.302,   4421,    7.710,    0.000,    0.000,   50.010
   4.352,   4471,    7.620,    0.000,    0.000,   50.008
   4.402,   4521,    7.620,    0.000,    0.000,   50.011
   4.452,   4572,    7.620,    0.000,    0.000,   50.002
   4.502,   4623,    7.620,    0.000,    0.000,   50.009
   4.552,   4672,    7.620,    0.000,    0.000,   50.000
   4.602,   4722,    7.620,    0.000,    0.000,   50.008
   4.652,   4772,    7.620,    0.000,    0.000,   50.004
   4.702,   4823,    7.620,    0.000,    0.000,   50.010
   4.753,   4873,    7.620,    0.000,    0.000,   50.007
   4.803,   4923,    7.620,    0.000,    0.000,   50.002
   4.853,   4972,    7.620,    0.000,    0.000,   50.006
   4.903,   5023,    7.620,    0.000,    0.000,   50.009
   4.953,   5072,    7.620,    0.000,    0.000,   50.005
   5.003,   5123,    7.620,    0.000,    0.000,   50.011
   5.053,   5173,    7.620,    0.000,    0.000,   50.004
   5.103,   5223,    7.620,    0.000,    0.000,   50.011
   5.153,   5273,    7.620,    0.000,    0.000,   50.005
   5.203,   5323,    7.620,    0.000,    0.000,   50.002
   5.253,   5372,    7.620,    0.000,    0.000,   50.003
   5.303,   5424,    7.620,    0.000,    0.000,   50.010
   5.353,   5473,    7.620,    0.000,    0.000,   50.003
   5.403,   5524,    7.620,    0.000,    0.000,   50.003
   5.453,   5574,    7.620,    0.000,    0.000,   50.009
   5.503,   5623,    7.620,    0.000,    0.000,   50.000
   5.553,   5675,    7.620,    0.000,    0.000,   50.010
   5.603,   5724,    7.620,    0.000,    0.000,   50.010
   5.653,   5774,    7.620,    0.000,    0.000,   50.005
   5.703,   5824,    7.620,    0.000,    0.000,   50.003
   5.753,   5874,    7.620,    0.000,    0.000,   50.003
   5.803,   5923,    7.620,    0.000,    0.000,   50.010
   5.853,   5975,    7.620,    0.000,    0.000,   50.007
   5.903,   6024,    7.620,    0.000,    0.000,   50.011
   5.953,   6075,    7.620,    0.000,    0.000,   50.009
   6.003,   6124,    7.620,    0.000,    0.000,   50.010
   6.053,   6174,    7.620,    0.000,    0.000,   50.000
   6.103,   6224,    7.620,    0.000,    0.000,   50.009
   6.153,   6275,    7.620,    0.000,    0.000,   50.013
   6.203,   6324,    7.620,    0.000,    0.000,   50.007
   6.253,   6375,    7.620,    0.000,    0.000,   50.009
   6.303,   6424,    7.620,    0.000,    0.000,   50.006
   6.353,   6475,    7.620,    0.000,    0.000,   50.005
   6.403,   6525,    7.620,    0.000,    0.000,   50.009
   6.453,   6575,    7.620,    0.000,    0.000,   50.002
   6.503,   6626,    7.620,    0.000,    0.000,   50.002
   6.553,   6675,    7.620,    0.000,    0.000,   50.008
   6.603,   6726,    7.620,    0.000,    0.000,   50.011
   6.653,   6775,    7.620,    0.000,    0.000,   50.011
   6.703,   6825,    7.620,    0.000,    0.000,   50.005
   6.753,   6876,    7.620,    0.000,    0.000,   50.008
   6.803,   6926,    7.620,    0.000,    0.000,   50.012
   6.853,   6976,    7.620,    0.000,    0.000,   50.001
   6.903,   7026,    7.620,    0.000,    0.000,   50.011
   6.953,   7075,    7.620,    0.000,    0.000,   50.007
   7.003,   7127,    7.620,    0.000,    0.000,   50.010
   7.053,   7176,    7.620,    0.000,    0.000,   50.009
   7.103,   7226,    7.620,    0.000,    0.000,   50.010
   7.153,   7276,    7.620,    0.000,    0.000,   50.000
   7.203,   7326,    7.620,    0.000,    0.000,   50.002
   7.253,   7376,    7.620,    0.000,    0.000,   50.004
   7.303,   7427,    7.620,    0.000,    0.000,   50.010
   7.353,   7476,    7.620,    0.000,    0.000,   50.008
   7.403,   7527,    7.620,    0.000,    0.000,   50.008
   7.453,   7578,    7.620,    0.000,    0.000,   50.008
   7.503,   7626,    7.620,    0.000,    0.000,   50.009
   7.553,   7677,    7.620,    0.000,    0.000,   50.000
   7.603,   7727,    7.620,    0.000,    0.000,   50.005
   7.653,   7778,    7.620,    0.000,    0.000,   50.004
   7.703,   7827,    7.620,    0.000,    0.000,   50.001
   7.753,   7877,    7.620,    0.000,    0.000,   50.005
   7.803,   7927,    7.620,    0.000,    0.000,   50.005
   7.853,   7977,    7.620,    0.000,    0.000,   50.000
   7.903,   8027,    7.620,    0.000,    0.000,   50.011
   7.953,   8078,    7.620,    0.000,    0.000,   50.007
   8.003,   8127,    7.620,    0.000,    0.000,   50.003
   8.053,   8178,    7.620,    0.000,    0.000,   50.011
   8.103,   8227,    7.620,    0.000,    0.000,   50.008
   8.153,   8278,    7.620,    0.000,    0.000,   50.002
   8.203,   8328,    7.620,    0.000,    0.000,   50.005
   8.253,   8378,    7.620,    0.000,    0.000,   50.002
   8.303,   8428,    7.620,    0.000,    0.000,   50.006
   8.353,   8478,    7.620,    0.000,    0.000,   50.004
   8.403,   8527,    7.620,    0.000,    0.000,   50.008
   8.453,   8579,    7.620,    0.000,    0.000,   50.004
   8.503,   8629,    7.620,    0.000,    0.000,   50.001
   8.553,   8678,    7.620,    0.000,    0.000,   50.011
   8.603,   8729,    7.620,    0.000,    0.000,   50.011
   8.653,   8778,    7.620,    0.000,    0.000,   50.008
   8.703,   8829,    7.620,    0.000,    0.000,   50.008
   8.753,   8879,    7.620,    0.000,    0.000,   50.004
   8.803,   8929,    7.620,    0.000,    0.000,   50.011
   8.853,   8979,    7.620,    0.000,    0.000,   50.002
   8.903,   9029,    7.620,    0.000,    0.000,   50.010
   8.953,   9078,    7.620,    0.000,    0.000,   50.010
   9.003,   9129,    7.620,    0.000,    0.000,   50.006
   9.053,   9179,    7.620,    0.000,    0.000,   50.004
   9.103,   9230,    7.620,    0.000,    0.000,   50.008
   9.153,   9279,    7.620,    0.000,    0.000,   50.006
   9.203,   9330,    7.620,    0.000,    0.000,   50.009
   9.253,   9379,    7.620,    0.000,    0.000,   50.002
   9.303,   9430,    7.620,    0.000,    0.000,   50.001
   9.353,   9480,    7.620,    0.000,    0.000,   50.008
   9.403,   9530,    7.620,    0.000,    0.000,   50.009
   9.453,   9580,    7.620,    0.000,    0.000,   50.005
   9.503,   9630,    7.620,    0.000,    0.000,   50.007
   9.553,   9680,    7.620,    0.000,    0.000,   50.011
   9.603,   9731,    7.620,    0.000,    0.000,   50.011
   9.653,   9781,    7.620,    0.000,    0.000,   50.005
   9.703,   9830,    7.620,    0.000,    0.000,   50.001
   9.753,   9880,    7.620,    0.000,    0.000,   50.003
   9.803,   9930,    7.620,    0.000,    0.000,   50.006
   9.853,   9980,    7.620,    0.000,    0.000,   50.000
   9.903,  10031,    7.620,    0.000,    0.000,   50.000
   9.953,  10081,    7.620,    0.000,    0.000,   50.009
  10.003,  10130,    7.620,    0.000,    0.000,   50.006
  10.053,  10181,    7.620,    0.000,    0.000,   50.008
  10.103,  10231,    7.620,    0.000,    0.000,   50.004
  10.153,  10280,    7.620,    0.000,    0.000,   50.001
  10.203,  10332,    7.620,    0.000,    0.000,   50.010
  10.253,  10381,    7.620,    0.000,    0.000,   50.005
  10.303,  10431,    7.620,    0.000,    0.000,   50.010
  10.353,  10481,    7.620,    0.000,    0.000,   50.013
  10.403,  10531,    7.620,    0.000,    0.000,   50.002
  10.453,  10582,    7.620,    0.000,    0.000,   50.005
  10.503,  10632,    7.620,    0.000,    0.000,   50.011
  10.553,  10682,    7.620,    0.000,    0.000,   50.003
  10.603,  10731,    7.620,    0.000,    0.000,   50.008
  10.653,  10782,    7.620,    0.000,    0.000,   50.001
  10.703,  10831,    7.620,    0.000,    0.000,   50.007
  10.753,  10882,    7.620,    0.000,    0.000,   50.009
  10.803,  10933,    7.620,    0.000,    0.000,   50.011
  10.853,  10982,    7.620,    0.000,    0.000,   50.001
  10.903,  11032,    7.620,    0.000,    0.000,   50.008
  10.953,  11082,    7.620,    0.000,    0.000,   50.000
  11.003,  11132,    7.620,    0.000,    0.000,   50.000
  11.053,  11183,    7.620,    0.000,    0.000,   50.018
  11.103,  11233,    7.620,    0.000,    0.000,   50.009
  11.153,  11283,    7.620,    0.000,    0.000,   50.007
  11.203,  11332,    7.620,    0.000,    0.000,   50.006
  11.253,  11383,    7.620,    0.000,    0.000,   50.003
  11.303,  11432,    7.620,    0.000,    0.000,   50.009
  11.353,  11484,    7.620,    0.000,    0.000,   50.000
  11.403,  11533,    7.620,    0.000,    0.000,   50.012
  11.453,  11583,    7.620,    0.000,    0.000,   50.005
  11.503,  11634,    7.620,    0.000,    0.000,   50.009
  11.553,  11683,    7.620,    0.000,    0.000,   50.001
  11.603,  11734,    7.620,    0.000,    0.000,   50.000
  11.653,  11783,    7.620,    0.000,    0.000,   50.008
  11.703,  11834,    7.620,    0.000,    0.000,   50.005
  11.753,  11883,    7.620,    0.000,    0.000,   50.012
  11.803,  11933,    7.620,    0.000,    0.000,   50.001
  11.853,  11983,    7.620,    0.000,    0.000,   50.007
  11.903,  12034,    7.620,    0.000,    0.000,   50.000
  11.953,  12084,    7.620,    0.000,    0.000,   50.011
  12.003,  12134,    7.620,    0.000,    0.000,   50.012
  12.053,  12184,    7.620,    0.000,    0.000,   50.009
  12.103,  12233,    7.620,    0.000,    0.000,   50.003
  12.153,  12284,    7.620,    0.000,    0.000,   50.012
  12.203,  12335,    7.620,    0.000,    0.000,   50.003
  12.253,  12384,    7.620,    0.000,    0.000,   50.006
  12.303,  12435,    7.620,    0.000,    0.000,   50.004
  12.353,  12484,    7.620,    0.000,    0.000,   50.000
  12.403,  12534,    7.620,    0.000,    0.000,   50.003
  12.453,  12584,    7.620,    0.000,    0.000,   50.007
  12.503,  12635,    7.620,    0.000,    0.000,   50.009
  12.553,  12686,    7.620,    0.000,    0.000,   50.007
  12.603,  12735,    7.620,    0.000,    0.000,   50.001
  12.653,  12785,    7.620,    0.000,    0.000,   50.000
  12.703,  12834,    7.620,    0.000,    0.000,   50.008
  12.753,  12886,    7.620,    0.000,    0.000,   50.008
  12.804,  12935,    7.620,    0.000,    0.000,   50.009
  12.854,  12985,    7.620,    0.000,    0.000,   50.008
  12.904,  13036,    7.620,    0.000,    0.000,   50.001
  12.954,  13085,    7.620,    0.000,    0.000,   50.001
  13.004,  13135,    7.620,    0.000,    0.000,   50.000
  13.054,  13186,    7.620,    0.000,    0.000,   50.004
  13.104,  13236,    7.620,    0.000,    0.000,   50.009
  13.154,  13285,    7.620,    0.000,    0.000,   50.004
  13.204,  13336,    7.620,    0.000,    0.000,   50.001
  13.254,  13386,    7.620,    0.000,    0.000,   50.009
  13.304,  13435,    7.620,    0.000,    0.000,   50.011
  13.354,  13487,    7.620,    0.000,    0.000,   50.009
  13.404,  13536,    7.620,    0.000,    0.000,   50.011
  13.454,  13586,    7.620,    0.000,    0.000,   50.007
  13.504,  13636,    7.620,    0.000,    0.000,   50.006
  13.554,  13686,    7.620,    0.000,    0.000,   50.009
  13.604,  13736,    7.620,    0.000,    0.000,   50.003
  13.654,  13787,    7.620,    0.000,    0.000,   50.011
  13.704,  13837,    7.620,    0.000,    0.000,   50.002
  13.754,  13887,    7.620,    0.000,    0.000,   50.006
  13.804,  13937,    7.620,    0.000,    0.000,   50.002
  13.854,  13986,    7.620,    0.000,    0.000,   50.011
  13.904,  14036,    7.620,    0.000,    0.000,   50.010
  13.954,  14088,    7.620,    0.000,    0.000,   50.008
  14.004,  14137,    7.620,    0.000,    0.000,   50.003
  14.054,  14187,    7.620,    0.000,    0.000,   50.002
  14.104,  14237,    7.620,    0.000,    0.000,   50.008
  14.154,  14287,    7.620,    0.000,    0.000,   50.001
  14.204,  14337,    7.620,    0.000,    0.000,   50.000
  14.254,  14388,    7.620,    0.000,    0.000,   50.002
  14.304,  14438,    7.620,    0.000,    0.000,   50.009
  14.354,  14487,    7.620,    0.000,    0.000,   50.002
  14.404,  14538,    7.620,    0.000,    0.000,   50.000
  14.454,  14587,    7.620,    0.000,    0.000,   50.009
  14.504,  14638,    7.620,    0.000,    0.000,   50.009
  14.554,  14688,    7.620,    0.000,    0.000,   50.002
  14.604,  14738,    7.620,    0.000,    0.000,   50.002
  14.654,  14788,    7.620,    0.000,    0.000,   50.008
  14.704,  14838,    7.620,    0.000,    0.000,   50.006
  14.754,  14888,    7.620,    0.000,    0.000,   50.010
  14.804,  14938,    7.620,    0.000,    0.000,   50.010
  14.854,  14989,    7.620,    0.000,    0.000,   50.006
  14.904,  15038,    7.620,    0.000,    0.000,   50.009
  14.954,  15088,    7.620,    0.000,    0.000,   50.004
  15.004,  15138,    7.620,    0.000,    0.000,   50.000
  15.054,  15188,    7.620,    0.000,    1.000,   50.003
  15.104,  15239,    7.620,    0.000,    1.000,   50.011
  15.154,  15289,    7.620,    0.000,    1.000,   50.001
  15.204,  15339,    7.620,    0.000,    1.000,   50.007
  15.254,  15388,    7.620,    0.000,    1.000,   50.007
  15.304,  15439,    7.620,    0.000,    1.000,   50.001
  15.354,  15490,    7.620,    0.000,    1.000,   50.005
  15.404,  15539,    7.620,    0.000,    1.000,   50.009
  15.454,  15590,    7.620,    0.000,    1.000,   50.002
  15.504,  15640,    7.620,    0.000,    1.000,   50.008
  15.554,  15689,    7.620,    0.000,    1.000,   50.001
  15.604,  15740,    7.620,    0.000,    1.000,   50.010
  15.654,  15790,    7.620,    0.000,    1.000,   50.001
  15.704,  15840,    7.620,    0.000,    1.000,   50.000
  15.754,  15890,    7.620,    0.000,    1.000,   50.006
  15.804,  15940,    7.620,    0.000,    1.000,   50.000
  15.854,  15990,    7.620,    0.000,    1.000,   50.001
  15.904,  16039,    7.620,    0.000,    1.000,   50.004
  15.954,  16090,    7.620,    0.000,    1.000,   50.007
  16.004,  16141,    7.620,    0.000,    1.000,   50.004
  16.054,  16190,    7.620,    0.000,    1.000,   50.008
  16.104,  16240,    7.620,    0.000,    1.000,   50.003
  16.154,  16290,    7.620,    0.000,    1.000,   50.003
  16.204,  16340,    7.620,    0.000,    1.000,   50.002
  16.254,  16390,    7.620,    0.000,    1.000,   50.010
  16.304,  16441,    7.620,    0.000,    1.000,   50.007
  16.354,  16491,    7.620,    0.000,    1.000,   50.004
  16.404,  16540,    7.620,    0.000,    1.000,   50.010
  16.454,  16591,    7.620,    0.000,    1.000,   50.007
  16.504,  16641,    7.710,    0.000,    1.000,   50.002
  16.554,  16691,    7.620,    0.000,    1.000,   50.003
  16.604,  16741,    7.620,    0.000,    1.000,   50.010
  16.654,  16791,    7.620,    0.000,    1.000,   50.001
  16.704,  16841,    7.620,    0.000,    1.000,   50.000
  16.754,  16891,    7.620,    0.000,    1.000,   50.006
  16.804,  16942,    7.620,    0.000,    1.000,   50.005
  16.854,  16992,    7.620,    0.000,    1.000,   50.005
  16.904,  17041,    7.620,    0.000,    1.000,   50.001
  16.954,  17092,    7.620,    0.000,    1.000,   50.003
  17.004,  17141,    7.710,    0.000,    1.000,   50.008
  17.054,  17191,    7.620,    0.000,    1.000,   50.005
  17.104,  17243,    7.620,    0.000,    1.000,   50.002
  17.154,  17292,    7.620,    0.000,    1.000,   50.001
  17.204,  17342,    7.620,    0.000,    1.000,   50.006
  17.254,  17392,    7.620,    0.000,    1.000,   50.001
  17.304,  17442,    7.620,    0.000,    1.000,   50.008
  17.354,  17492,    7.620,    0.000,    1.000,   50.009
  17.404,  17542,    7.620,    0.000,    1.000,   50.009
  17.454,  17593,    7.620,    0.000,    1.000,   50.009
  17.504,  17643,    7.620,    0.000,    1.000,   50.002
  17.554,  17692,    7.620,    0.000,    1.000,   50.007
  17.604,  17743,    7.620,    0.000,    1.000,   50.009
  17.654,  17793,    7.620,    0.000,    1.000,   50.001
  17.704,  17843,    7.620,    0.000,    1.000,   50.010
  17.754,  17894,    7.620,    0.000,    1.000,   50.002
  17.804,  17943,    7.620,    0.000,    1.000,   50.007
  17.854,  17993,    7.620,    0.000,    1.000,   50.007
  17.904,  18042,    7.620,    0.000,    1.000,   50.003
  17.954,  18094,    7.620,    0.000,    1.000,   50.002
  18.004,  18144,    7.620,    0.000,    1.000,   50.003
  18.054,  18193,    7.620,    0.000,    1.000,   50.009
  18.104,  18244,    7.620,    0.000,    1.000,   50.008
  18.154,  18293,    7.620,    0.000,    1.000,   50.004
  18.204,  18343,    7.620,    0.000,    1.000,   50.006
  18.254,  18395,    7.620,    0.000,    1.000,   50.008
  18.304,  18444,    7.620,    0.000,    1.000,   50.004
  18.354,  18494,    7.620,    0.000,    1.000,   50.010
  18.404,  18543,    7.620,    0.000,    1.000,   50.000
  18.454,  18594,    7.620,    0.000,    1.000,   50.007
  18.504,  18644,    7.620,    0.000,    1.000,   50.004
  18.554,  18694,    7.620,    0.000,    1.000,   50.004
  18.604,  18745,    7.620,    0.000,    1.000,   50.006
  18.654,  18794,    7.620,    0.000,    1.000,   50.010
  18.704,  18844,    7.620,    0.000,    1.000,   50.005
  18.754,  18895,    7.620,    0.000,    1.000,   50.006
  18.804,  18945,    7.620,    0.000,    1.000,   50.008
  18.854,  18995,    7.620,    0.000,    1.000,   50.008
  18.904,  19045,    7.620,    0.000,    1.000,   50.012
  18.954,  19095,    7.620,    0.000,    1.000,   50.007
  19.004,  19145,    7.620,    0.000,    1.000,   50.020
  19.054,  19194,    7.620,    0.000,    1.000,   50.001
  19.104,  19246,    7.620,    0.000,    1.000,   50.009
  19.154,  19295,    7.620,    0.000,    1.000,   50.001
  19.204,  19345,    7.620,    0.000,    1.000,   50.004
  19.254,  19396,    7.620,    0.000,    1.000,   50.001
  19.304,  19445,    7.620,    0.000,    1.000,   50.010
  19.354,  19495,    7.620,    0.000,    1.000,   50.004
  19.404,  19546,    7.620,    0.000,    1.000,   50.011
  19.454,  19596,    7.620,    0.000,    1.000,   50.012
  19.504,  19646,    7.620,    0.000,    1.000,   50.007
  19.554,  19695,    7.620,    0.000,    1.000,   50.007
  19.604,  19746,    7.620,    0.000,    1.000,   50.013
  19.654,  19795,    7.620,    0.000,    1.000,   50.011
  19.704,  19846,    7.620,    0.000,    1.000,   50.009
  19.754,  19897,    7.620,    0.000,    1.000,   50.010
  19.804,  19946,    7.620,    0.000,    1.000,   50.003
  19.854,  19996,    7.620,    0.000,    1.000,   50.001
  19.904,  20046,    7.620,    0.000,    1.000,   50.005
  19.954,  20097,    7.620,    0.000,    1.000,   50.008
  20.004,  20147,    7.620,    0.000,    1.000,   50.002
  20.054,  20196,    7.620,    0.000,    1.000,   50.005
  20.104,  20247,    7.620,    0.000,    1.000,   50.001
  20.154,  20296,    7.620,    0.000,    1.000,   50.001
  20.204,  20346,    7.620,    0.000,    1.000,   50.001
  20.254,  20398,    7.620,    0.000,    1.000,   50.007
  20.304,  20447,    7.620,    0.000,    1.000,   50.006
  20.354,  20497,    7.620,    0.000,    1.000,   50.005
  20.404,  20547,    7.620,    0.000,    1.000,   50.000
  20.454,  20597,    7.620,    0.000,    1.000,   50.005
  20.504,  20647,    7.620,    0.000,    1.000,   50.006
  20.554,  20698,    7.620,    0.000,    1.000,   50.009
  20.604,  20748,    7.620,    0.000,    1.000,   50.004
  20.654,  20797,    7.620,    0.000,    1.000,   50.001
  20.704,  20847,    7.620,    0.000,    1.000,   50.000
  20.754,  20898,    7.620,    0.000,    1.000,   50.011
  20.804,  20947,    7.620,    0.000,    1.000,   50.008
  20.854,  20998,    7.620,    0.000,    1.000,   50.000
  20.904,  21048,    7.620,    0.000,    1.000,   50.002
  20.954,  21098,    7.620,    0.000,    1.000,   50.005
  21.004,  21148,    7.620,    0.000,    1.000,   50.003
  21.054,  21198,    7.620,    0.000,    1.000,   50.010
  21.104,  21249,    7.620,    0.000,    1.000,   50.009
  21.154,  21298,    7.620,    0.000,    1.000,   50.006
  21.204,  21349,    7.620,    0.000,    1.000,   50.024
  21.254,  21399,    7.710,    0.000,    1.000,   50.012
  21.304,  21448,    7.620,    0.000,    1.000,   50.009
  21.354,  21498,    7.620,    0.000,    1.000,   50.007
  21.404,  21549,    7.620,    0.000,    1.000,   50.011
  21.454,  21599,    7.620,    0.000,    1.000,   50.001
  21.504,  21649,    7.620,    0.000,    1.000,   50.008
  21.554,  21699,    7.620,    0.000,    1.000,   50.001
  21.605,  21749,    7.620,    0.000,    1.000,   50.011
  21.655,  21798,    7.620,    0.000,    1.000,   50.006
  21.705,  21850,    7.620,    0.000,    1.000,   50.003
  21.755,  21900,    7.710,    0.000,    1.000,   50.000
  21.805,  21949,    7.620,    0.000,    1.000,   50.007
  21.855,  22000,    7.620,    0.000,    1.000,   50.006
  21.905,  22049,    7.620,    0.000,    1.000,   50.004
  21.955,  22099,    7.620,    0.000,    1.000,   50.003
  22.005,  22150,    7.620,    0.000,    1.000,   50.002
  22.055,  22200,    7.620,    0.000,    1.000,   50.001
  22.105,  22250,    7.620,    0.000,    1.000,   50.011
  22.155,  22299,    7.620,    0.000,    1.000,   50.000
  22.205,  22350,    7.620,    0.000,    1.000,   50.004
  22.255,  22401,    7.620,    0.000,    1.000,   50.005
  22.305,  22450,    7.620,    0.000,    1.000,   50.000
  22.355,  22501,    7.620,    0.000,    1.000,   50.005
  22.405,  22550,    7.620,    0.000,    1.000,   50.000
  22.455,  22600,    7.620,    0.000,    1.000,   50.005
  22.505,  22650,    7.620,    0.000,    1.000,   50.000
  22.555,  22701,    7.620,    0.000,    1.000,   50.000
  22.605,  22751,    7.620,    0.000,    1.000,   50.008
  22.655,  22800,    7.620,    0.000,    1.000,   50.008
  22.705,  22851,    7.620,    0.000,    1.000,   50.002
  22.755,  22901,    7.620,    0.000,    1.000,   50.006
  22.805,  22950,    7.620,    0.000,    1.000,   50.003
  22.855,  23002,    7.620,    0.000,    1.000,   50.001
  22.905,  23051,    7.620,    0.000,    1.000,   50.009
  22.955,  23102,    7.620,    0.000,    1.000,   50.010
  23.005,  23152,    7.620,    0.000,    1.000,   50.000
  23.055,  23201,    7.620,    0.000,    1.000,   50.000
  23.105,  23251,    7.620,    0.000,    1.000,   50.006
  23.155,  23301,    7.620,    0.000,    1.000,   50.000
  23.205,  23352,    7.620,    0.000,    1.000,   50.007
  23.255,  23402,    7.620,    0.000,    1.000,   50.000
  23.305,  23451,    7.620,    0.000,    1.000,   50.010
  23.355,  23502,    7.620,    0.000,    1.000,   50.000
  23.405,  23552,    7.620,    0.000,    1.000,   50.005
  23.455,  23602,    7.620,    0.000,    1.000,   50.012
  23.505,  23653,    7.620,    0.000,    1.000,   50.012
  23.555,  23702,    7.620,    0.000,    1.000,   50.004
  23.605,  23752,    7.620,    0.000,    1.000,   50.007
  23.655,  23801,    7.620,    0.000,    1.000,   50.000
  23.705,  23853,    7.620,    0.000,    1.000,   50.010
  23.755,  23903,    7.620,    0.000,    1.000,   50.006
  23.805,  23952,    7.620,    0.000,    1.000,   50.010
  23.855,  24003,    7.620,    0.000,    1.000,   50.001
  23.905,  24052,    7.620,    0.000,    1.000,   50.001
  23.955,  24102,    7.620,    0.000,    1.000,   50.010
  24.005,  24154,    7.620,    0.000,    1.000,   50.003
  24.055,  24203,    7.620,    0.000,    1.000,   50.009
  24.105,  24253,    7.620,    0.000,    1.000,   50.008
  24.155,  24302,    7.620,    0.000,    1.000,   50.007
  24.205,  24353,    7.620,    0.000,    1.000,   50.007
  24.255,  24403,    7.620,    0.000,    1.000,   50.002
  24.305,  24453,    7.620,    0.000,    1.000,   50.000
  24.355,  24504,    7.620,    0.000,    1.000,   50.006
  24.405,  24553,    7.620,    0.000,    1.000,   50.006
  24.455,  24603,    7.620,    0.000,    1.000,   50.001
  24.505,  24654,    7.620,    0.000,    1.000,   50.004
  24.555,  24704,    7.620,    0.000,    1.000,   50.008
  24.605,  24754,    7.620,    0.000,    1.000,   50.009
  24.655,  24804,    7.620,    0.000,    1.000,   50.020
  24.705,  24854,    7.620,    0.000,    1.000,   50.001
  24.755,  24904,    7.620,    0.000,    1.000,   50.001
  24.805,  24954,    7.620,    0.000,    1.000,   50.011
  24.855,  25006,    7.620,    0.000,    1.000,   50.013
  24.905,  25054,    7.620,    0.000,    1.000,   50.007
  24.955,  25104,    7.620,    0.000,    1.000,   50.001
  25.005,  25155,    7.620,    0.000,    1.000,   50.004
  25.055,  25204,    7.620,    0.000,    1.000,   50.001
  25.105,  25254,    7.620,    0.000,    1.000,   50.000
  25.155,  25305,    7.620,    0.000,    1.000,   50.008
  25.205,  25355,    7.620,    0.000,    1.000,   50.000
  25.255,  25405,    7.620,    0.000,    1.000,   50.003
  25.305,  25454,    7.620,    0.000,    1.000,   50.007
  25.355,  25505,    7.620,    0.000,    1.000,   50.010
  25.405,  25554,    7.620,    0.000,    1.000,   50.010
  25.455,  25605,    7.620,    0.000,    1.000,   50.002
  25.505,  25656,    7.620,    0.000,    1.000,   50.011
  25.555,  25705,    7.620,    0.000,    1.000,   50.004
  25.605,  25755,    7.620,    0.000,    1.000,   50.007
  25.655,  25805,    7.620,    0.000,    1.000,   50.003
  25.705,  25857,    7.620,    0.000,    1.000,   50.059
