  25.970,  26125,    7.710,    3.160,    4.000,   50.005
  26.020,  26174,    7.620,    3.160,    4.000,   50.002
  26.070,  26224,    7.620,    3.160,    4.000,   50.003
  26.120,  26274,    7.620,    3.160,    4.000,   50.006
  26.170,  26324,    7.620,    3.160,    4.000,   50.005
  26.220,  26375,    7.620,    3.160,    4.000,   50.003
  26.270,  26424,    7.620,    3.160,    4.000,   50.011
  26.320,  26475,    7.620,    3.160,    4.000,   50.001
  26.370,  26525,    7.710,    3.160,    4.000,   50.008
  26.420,  26574,    7.620,    3.160,    4.000,   50.002
  26.470,  26625,    7.620,    3.160,    4.000,   50.008
  26.520,  26675,    7.620,    3.160,    4.000,   50.003
  26.570,  26725,    7.620,    3.160,    4.000,   50.004
  26.620,  26775,    7.620,    3.160,    4.000,   50.000
  26.670,  26825,    7.620,    3.160,    4.000,   50.005
  26.720,  26875,    7.620,    3.160,    4.000,   50.007
  26.770,  26926,    7.620,    3.160,    4.000,   50.008
  26.820,  26975,    7.620,    3.160,    4.000,   50.009
  26.870,  27026,    7.620,    3.160,    4.000,   50.004
  26.920,  27075,    7.710,    3.160,    4.000,   50.005
  26.970,  27125,    7.620,    3.160,    4.000,   50.004
  27.020,  27176,    7.620,    3.160,    4.000,   50.011
  27.070,  27226,    7.620,    3.160,    4.000,   50.011
  27.120,  27276,    7.620,    3.160,    4.000,   50.001
  27.170,  27326,    7.620,    3.160,    4.000,   50.011
  27.220,  27376,    7.620,    3.160,    4.000,   50.010
  27.270,  27426,    7.620,    3.160,    4.000,   50.001
  27.320,  27476,    7.710,    3.160,    4.000,   50.009
  27.370,  27526,    7.620,    3.160,    4.000,   50.011
  27.420,  27577,    7.620,    3.160,    4.000,   50.002
  27.470,  27626,    7.620,    3.160,    4.000,   50.000
  27.520,  27676,    7.620,    3.160,    4.000,   50.007
  27.570,  27727,    7.620,    3.160,    4.000,   50.010
  27.620,  27777,    7.620,    3.160,    4.000,   50.008
  27.670,  27827,    7.620,    3.160,    4.000,   50.000
  27.720,  27877,    7.710,    3.160,    4.000,   50.004
  27.770,  27927,    7.620,    3.160,    4.000,   50.015
  27.820,  27977,    7.620,    3.160,    4.000,   50.008
  27.870,  28026,    7.620,    3.160,    4.000,   50.011
  27.920,  28077,    7.620,    3.100,    4.000,   50.001
  27.970,  28128,    7.620,    3.160,    4.000,   50.004
  28.020,  28177,    7.620,    3.100,    4.000,   50.007
  28.070,  28227,    7.620,    3.160,    4.000,   50.000
  28.120,  28278,    7.710,    3.160,    4.000,   50.008
  28.170,  28327,    7.620,    3.160,    4.000,   50.008
  28.220,  28378,    7.620,    3.160,    4.000,   50.004
  28.270,  28428,    7.620,    3.160,    4.000,   50.001
  28.320,  28478,    7.620,    3.100,    4.000,   50.003
  28.370,  28528,    7.620,    3.160,    4.000,   50.009
  28.420,  28577,    7.620,    3.100,    4.000,   50.003
  28.471,  28628,    7.620,    3.160,    4.000,   50.063
  28.521,  28679,    7.710,    3.160,    4.000,   50.002
  28.571,  28728,    7.620,    3.100,    4.000,   50.009
  28.621,  28779,    7.620,    3.160,    4.000,   50.003
  28.671,  28828,    7.620,    3.160,    4.000,   50.007
  28.721,  28878,    7.620,    3.160,    4.000,   50.010
  28.774,  28933,    7.620,    3.160,    4.000,   53.429
  28.824,  28982,    7.620,    3.100,    4.000,   50.009
  28.874,  29032,    7.620,    3.100,    4.000,   50.004
  28.924,  29083,    7.620,    3.100,    4.000,   50.014
  28.974,  29132,    7.620,    3.100,    4.000,   50.001
  29.024,  29182,    7.620,    3.160,    4.000,   50.006
  29.074,  29232,    7.620,    3.100,    4.000,   50.005
  29.185,  29343,    7.620,    3.160,    4.000,  111.195
  29.235,  29393,    7.620,    3.100,    4.000,   50.000
  29.285,  29445,    7.620,    3.100,    4.000,   50.005
  29.335,  29494,    7.620,    3.100,    4.000,   50.005
  29.385,  29544,    7.620,    3.100,    4.000,   50.001
  29.435,  29595,    7.810,    3.100,    4.000,   50.001
  29.485,  29644,    7.620,    3.100,    4.000,   50.010
  29.535,  29694,    7.620,    3.160,    4.000,   50.011
  29.585,  29744,    7.620,    3.100,    4.000,   50.008
  29.635,  29795,    7.620,    3.100,    4.000,   50.009
  29.685,  29845,    7.620,    3.100,    4.000,   50.009
  29.735,  29894,    7.620,    3.160,    4.000,   50.014
  29.785,  29945,    7.620,    3.160,    4.000,   50.009
  29.835,  29996,    7.620,    3.160,    4.000,   50.009
  29.885,  30045,    7.620,    3.160,    4.000,   50.011
  29.935,  30095,    7.620,    3.160,    4.000,   50.000
  29.985,  30145,    7.710,    3.160,    4.000,   50.002
  30.035,  30195,    7.620,    3.160,    4.000,   50.000
  30.085,  30245,    7.620,    3.160,    8.000,   50.008
  30.135,  30296,    7.620,    3.160,    8.000,   50.009
  30.185,  30346,    7.620,    3.490,    8.000,   50.008
  30.235,  30396,    7.710,    4.280,    8.000,   50.009
  30.285,  30445,    7.620,    5.470,    8.000,   50.001
  30.335,  30496,    7.620,    6.860,    8.000,   50.011
  30.385,  30545,    7.620,    8.240,    8.000,   50.001
  30.435,  30596,    7.620,    9.430,    8.000,   50.011
  30.485,  30646,    7.620,   10.090,    8.000,   50.004
  30.535,  30696,    7.620,   10.280,    8.000,   50.006
  30.587,  30747,    7.620,    9.950,    8.000,   51.477
  30.637,  30798,    7.710,    9.230,    8.000,   50.013
  30.687,  30848,    7.620,    8.370,    8.000,   50.006
  30.737,  30898,    7.620,    7.580,    8.000,   50.005
  30.787,  30949,    7.710,    6.860,    8.000,   50.002
  30.837,  30998,    7.620,    6.530,    8.000,   50.008
  30.887,  31048,    7.620,    6.530,    8.000,   50.010
  30.937,  31097,    7.620,    6.860,    8.000,   50.010
  30.987,  31149,    7.620,    7.580,    8.000,   50.008
  31.037,  31199,    7.620,    8.240,    8.000,   50.003
  31.087,  31248,    7.620,    8.960,    8.000,   50.008
  31.137,  31298,    7.620,    9.430,    8.000,   50.007
  31.187,  31349,    7.710,    9.560,    8.000,   50.006
  31.237,  31398,    7.620,    9.290,    8.000,   50.001
  31.287,  31449,    7.620,    8.900,    8.000,   50.002
  31.337,  31499,    7.620,    8.240,    8.000,   50.010
  31.387,  31549,    7.620,    7.650,    8.000,   50.005
  31.437,  31599,    7.620,    7.120,    8.000,   50.010
  31.487,  31648,    7.620,    6.860,    8.000,   50.006
  31.537,  31699,    7.620,    6.920,    8.000,   50.003
  31.587,  31750,    7.620,    7.190,    8.000,   50.003
  31.637,  31799,    7.620,    7.650,    8.000,   50.001
  31.687,  31850,    7.620,    8.170,    8.000,   50.003
  31.737,  31899,    7.620,    8.700,    8.000,   50.000
  31.787,  31949,    7.620,    9.030,    8.000,   50.002
  31.837,  32000,    7.620,    9.160,    8.000,   50.009
  31.887,  32050,    7.620,    8.960,    8.000,   50.002
  31.937,  32100,    7.620,    8.640,    8.000,   50.001
  31.987,  32150,    7.620,    8.170,    8.000,   50.008
  32.037,  32200,    7.620,    7.710,    8.000,   50.019
  32.088,  32251,    7.620,    7.380,    8.000,   50.897
  32.138,  32301,    7.620,    7.320,    8.000,   50.007
  32.188,  32351,    7.620,    7.320,    8.000,   50.010
  32.238,  32402,    7.620,    7.580,    8.000,   50.002
  32.288,  32451,    7.620,    7.910,    8.000,   50.000
  32.338,  32501,    7.620,    8.240,    8.000,   50.003
  32.388,  32551,    7.710,    8.500,    8.000,   50.003
  32.438,  32602,    7.620,    8.700,    8.000,   50.011
  32.488,  32652,    7.620,    8.700,    8.000,   50.005
  32.538,  32701,    7.620,    8.500,    8.000,   50.008
  32.588,  32752,    7.620,    8.240,    8.000,   50.000
  32.638,  32802,    7.620,    7.980,    8.000,   50.007
  32.688,  32851,    7.620,    7.710,    8.000,   50.009
  32.738,  32902,    7.620,    7.650,    8.000,   50.008
  32.788,  32953,    7.810,    7.580,    8.000,   50.012
  32.838,  33002,    7.620,    7.650,    8.000,   50.000
  32.888,  33052,    7.620,    7.840,    8.000,   50.011
  32.938,  33101,    7.620,    8.110,    8.000,   50.007
  32.988,  33153,    7.620,    8.240,    8.000,   50.012
  33.038,  33203,    7.620,    8.440,    8.000,   50.008
  33.088,  33252,    7.620,    8.440,    8.000,   50.000
  33.138,  33304,    7.620,    8.370,    8.000,   50.009
  33.188,  33354,    7.710,    8.240,    8.000,   50.000
  33.238,  33403,    7.620,    8.110,    8.000,   50.018
  33.288,  33454,    7.620,    7.910,    8.000,   50.011
  33.338,  33504,    7.620,    7.710,    8.000,   50.006
  33.388,  33554,    7.620,    7.710,    8.000,   50.017
  33.438,  33604,    7.620,    7.840,    8.000,   50.015
  33.488,  33654,    7.620,    7.910,    8.000,   50.007
  33.538,  33704,    7.620,    8.110,    8.000,   50.008
  33.588,  33755,    7.710,    8.170,    8.000,   50.016
  33.638,  33804,    7.620,    8.240,    8.000,   50.015
  33.688,  33855,    7.620,    8.240,    8.000,   50.002
  33.738,  33903,    7.620,    8.240,    8.000,   50.004
  33.823,  33991,    7.620,    8.110,    8.000,   84.603
  33.875,  34040,    7.620,    7.980,    8.000,   52.330
  33.925,  34091,    7.620,    7.910,    8.000,   50.005
  33.975,  34142,    7.710,    7.840,    8.000,   50.005
  34.025,  34191,    7.620,    7.910,    8.000,   50.001
  34.075,  34241,    7.620,    7.980,    8.000,   50.001
  34.126,  34294,    7.620,    8.110,    8.000,   50.956
  34.201,  34370,    7.620,    8.170,    8.000,   74.768
  34.302,  34470,    7.620,    8.170,    8.000,  101.170
  34.382,  34549,    7.620,    8.110,    8.000,   79.475
  34.463,  34632,    7.620,    7.980,    8.000,   81.775
  34.528,  34696,    7.620,    7.910,    8.000,   64.857
  34.594,  34763,    7.710,    7.910,    8.000,   66.186
  34.660,  34829,    7.620,    7.980,    8.000,   66.117
  34.717,  34885,    7.620,    8.110,    8.000,   56.505
  34.772,  34938,    7.620,    8.170,    8.000,   54.558
  34.822,  34990,    7.620,    8.170,    8.000,   50.015
  34.872,  35039,    7.620,    8.170,    8.000,   50.002
  34.922,  35089,    7.620,    8.170,    8.000,   50.011
  34.972,  35139,    7.620,    8.110,    8.000,   50.004
  35.022,  35188,    7.620,    8.110,    8.000,   50.010
  35.072,  35238,    7.620,    8.110,    8.000,   50.006
  35.122,  35290,    7.620,    8.110,    8.000,   50.003
  35.172,  35339,    7.620,    8.110,    8.000,   50.000
  35.222,  35389,    7.620,    8.110,    8.000,   50.001
  35.272,  35440,    7.710,    8.110,    8.000,   50.002
  35.322,  35489,    7.620,    8.170,    8.000,   50.006
  35.372,  35539,    7.620,    8.170,    8.000,   50.001
  35.422,  35589,    7.710,    8.170,    8.000,   50.002
  35.472,  35640,    7.620,    8.170,    8.000,   50.007
  35.522,  35690,    7.620,    8.110,    8.000,   50.002
  35.572,  35739,    7.620,    8.110,    8.000,   50.003
  35.622,  35789,    7.620,    8.110,    8.000,   50.002
  35.672,  35842,    7.710,    8.110,    8.000,   50.009
  35.722,  35891,    7.620,    8.110,    8.000,   50.015
  35.793,  35964,    7.620,    8.170,    8.000,   71.866
  35.865,  36034,    7.620,    8.170,    8.000,   71.594
  35.915,  36085,    7.620,    8.170,    8.000,   50.011
  36.011,  36182,    7.620,    8.170,    8.000,   95.952
  36.090,  36258,    7.620,    8.110,    8.000,   78.840
  36.140,  36308,    7.620,    8.110,    8.000,   50.003
  36.190,  36359,    7.620,    8.110,    8.000,   50.007
  36.242,  36411,    7.620,    8.110,    8.000,   51.996
  36.292,  36461,    7.620,    8.110,    8.000,   50.003
  36.342,  36511,    7.620,    8.170,    8.000,   50.002
  36.392,  36561,    7.620,    8.170,    8.000,   50.003
  36.442,  36613,    7.710,    8.170,    8.000,   50.004
  36.493,  36665,    7.620,    8.110,    8.000,   51.538
  36.556,  36727,    7.620,    8.110,    8.000,   62.924
  36.606,  36775,    7.620,    8.110,    8.000,   50.007
  36.660,  36831,    7.620,    8.110,    8.000,   53.317
  36.714,  36885,    7.620,    8.110,    8.000,   54.682
  36.764,  36934,    7.620,    8.110,    8.000,   50.005
  36.814,  36984,    7.620,    8.110,    8.000,   50.000
  36.864,  37033,    7.620,    8.110,    8.000,   50.010
  36.914,  37085,    7.620,    8.110,    8.000,   50.008
  36.964,  37135,    7.620,    8.110,    8.000,   50.006
  37.014,  37184,    7.620,    8.110,    8.000,   50.007
  37.069,  37239,    7.620,    8.110,    8.000,   54.912
  37.119,  37291,    7.620,    8.110,    8.000,   50.011
  37.169,  37340,    7.620,    8.110,    8.000,   50.001
  37.219,  37390,    7.620,    8.110,    8.000,   50.001
  37.269,  37439,    7.620,    8.110,    8.000,   50.005
  37.319,  37490,    7.620,    8.110,    8.000,   50.008
  37.369,  37540,    7.620,    8.110,    8.000,   50.004
  37.419,  37590,    7.620,    8.110,    8.000,   50.000
  37.469,  37641,    7.620,    8.110,    8.000,   50.003
  37.519,  37691,    7.710,    8.110,    8.000,   50.005
  37.569,  37740,    7.620,    8.110,    8.000,   50.007
  37.619,  37790,    7.620,    8.110,    8.000,   50.002
  37.669,  37840,    7.620,    8.110,    8.000,   50.006
  37.719,  37891,    7.620,    8.110,    8.000,   50.008
  37.769,  37941,    7.620,    8.110,    8.000,   50.003
  37.819,  37991,    7.620,    8.110,    8.000,   50.001
  37.869,  38041,    7.620,    8.110,    8.000,   50.027
  37.919,  38091,    7.810,    8.110,    8.000,   50.002
  37.969,  38140,    7.620,    8.110,    8.000,   50.010
  38.022,  38194,    7.620,    8.110,    8.000,   52.506
  38.072,  38244,    7.620,    8.110,    8.000,   50.014
  38.128,  38302,    7.620,    8.110,    8.000,   55.775
  38.193,  38367,    7.620,    8.110,    8.000,   65.660
  38.255,  38428,    7.620,    8.110,    8.000,   61.705
  38.305,  38477,    7.620,    8.110,    8.000,   50.012
  38.356,  38529,    7.620,    8.110,    8.000,   51.141
  38.406,  38579,    7.620,    8.110,    8.000,   50.009
  38.456,  38629,    7.620,    8.110,    8.000,   50.004
  38.506,  38679,    7.620,    8.110,    8.000,   50.010
  38.556,  38729,    7.620,    8.110,    8.000,   50.004
  38.606,  38779,    7.620,    8.110,    8.000,   50.004
  38.656,  38829,    7.620,    8.110,    8.000,   50.002
  38.706,  38880,    7.710,    8.110,    8.000,   50.010
  38.756,  38930,    7.620,    8.110,    8.000,   50.001
  38.806,  38979,    7.620,    8.110,    8.000,   50.002
  38.856,  39029,    7.710,    8.110,    8.000,   50.003
  38.906,  39079,    7.620,    8.110,    8.000,   50.008
  38.956,  39131,    7.620,    8.110,    8.000,   50.012
  39.006,  39180,    7.620,    8.110,    8.000,   50.014
  39.056,  39231,    7.620,    8.110,    8.000,   50.005
  39.106,  39281,    7.620,    8.110,    8.000,   50.008
  39.156,  39330,    7.620,    8.110,    8.000,   50.019
  39.206,  39380,    7.620,    8.110,    8.000,   50.009
  39.256,  39432,    7.710,    8.110,    8.000,   50.016
  39.306,  39480,    7.620,    8.110,    8.000,   50.006
  39.356,  39530,    7.620,    8.110,    8.000,   50.010
  39.406,  39580,    7.710,    8.110,    8.000,   50.010
  39.456,  39630,    7.620,    8.110,    8.000,   50.009
  39.506,  39681,    7.620,    8.110,    8.000,   50.011
  39.556,  39730,    7.620,    8.110,    8.000,   50.007
  39.606,  39781,    7.620,    8.110,    8.000,   50.002
  39.656,  39831,    7.710,    8.110,    8.000,   50.000
  39.706,  39880,    7.620,    8.110,    8.000,   50.010
  39.756,  39931,    7.620,    8.110,    8.000,   50.002
  39.806,  39982,    7.620,    8.110,    8.000,   50.011
  39.856,  40031,    7.620,    8.110,    8.000,   50.010
  39.906,  40081,    7.620,    8.110,    8.000,   50.007
  39.956,  40131,    7.620,    8.110,    8.000,   50.004
  40.006,  40181,    7.620,    8.110,    8.000,   50.010
  40.056,  40232,    7.620,    8.110,    8.000,   50.012
  40.115,  40291,    7.620,    8.110,    8.000,   58.333
  40.190,  40368,    7.810,    8.110,    8.000,   75.604
  40.245,  40420,    7.620,    8.110,    8.000,   54.425
  40.302,  40478,    7.620,    8.110,    8.000,   57.488
  40.352,  40528,    7.620,    8.110,    8.000,   50.013
  40.402,  40579,    7.620,    8.110,    8.000,   50.019
  40.471,  40647,    7.620,    8.110,    8.000,   68.852
  40.531,  40708,    7.620,    8.110,    8.000,   59.957
  40.595,  40772,    7.620,    8.110,    8.000,   63.663
  40.664,  40841,    7.620,    8.110,    8.000,   68.683
  40.749,  40926,    7.620,    8.110,    8.000,   85.782
  40.810,  40986,    7.710,    8.110,    8.000,   60.408
  40.860,  41035,    7.620,    8.110,    8.000,   50.002
  40.910,  41085,    7.620,    7.980,    8.000,   50.002
  40.970,  41146,    7.620,    8.110,    8.000,   59.873
  41.020,  41196,    7.620,    8.110,    8.000,   50.018
  41.070,  41247,    7.710,    8.110,    8.000,   50.001
  41.120,  41296,    7.620,    8.110,    8.000,   50.012
  41.170,  41347,    7.620,    8.110,    8.000,   50.009
  41.220,  41397,    7.710,    8.110,    8.000,   50.007
  41.272,  41450,    7.620,    8.110,    8.000,   52.598
  41.322,  41500,    7.620,    8.110,    8.000,   50.009
  41.372,  41549,    7.620,    8.110,    8.000,   50.012
  41.422,  41601,    7.620,    8.110,    8.000,   50.007
  41.472,  41650,    7.710,    8.110,    8.000,   50.011
  41.522,  41699,    7.620,    8.110,    8.000,   50.001
  41.572,  41749,    7.620,    8.110,    8.000,   50.007
  41.622,  41801,    7.710,    8.110,    8.000,   50.000
  41.672,  41850,    7.620,    8.110,    8.000,   50.008
  41.722,  41901,    7.620,    8.110,    8.000,   50.008
  41.772,  41950,    7.710,    8.110,    8.000,   50.002
  41.822,  42000,    7.620,    8.110,    8.000,   50.009
  41.872,  42050,    7.620,    8.110,    8.000,   50.009
  41.922,  42099,    7.620,    8.110,    8.000,   50.006
  41.972,  42150,    7.620,    8.110,    8.000,   50.010
  42.022,  42201,    7.710,    8.110,    8.000,   50.001
  42.072,  42250,    7.620,    8.110,    8.000,   50.008
  42.122,  42300,    7.620,    8.110,    8.000,   50.002
  42.172,  42350,    7.620,    8.110,    8.000,   50.010
  42.222,  42400,    7.620,    8.110,    8.000,   50.001
  42.272,  42450,    7.710,    8.110,    8.000,   50.005
  42.322,  42501,    7.620,    8.110,    8.000,   50.005
  42.372,  42551,    7.620,    8.110,    8.000,   50.006
  42.422,  42601,    7.710,    8.110,    8.000,   50.011
  42.472,  42650,    7.620,    8.110,    8.000,   50.011
  42.522,  42701,    7.620,    8.110,    8.000,   50.001
  42.572,  42750,    7.710,    8.110,    8.000,   50.010
  42.622,  42801,    7.620,    8.110,    8.000,   50.007
  42.672,  42852,    7.620,    8.110,    8.000,   50.007
  42.722,  42901,    7.620,    8.110,    8.000,   50.007
  42.775,  42954,    7.620,    8.110,    8.000,   52.337
  42.825,  43005,    7.710,    8.110,    8.000,   50.000
  42.875,  43054,    7.620,    8.110,    8.000,   50.004
  42.925,  43104,    7.620,    8.110,    8.000,   50.010
  42.975,  43154,    7.710,    8.110,    8.000,   50.007
  43.025,  43204,    7.620,    8.110,    8.000,   50.000
  43.075,  43254,    7.620,    8.110,    8.000,   50.007
  43.125,  43303,    7.620,    8.110,    8.000,   50.001
  43.175,  43355,    7.620,    8.110,    8.000,   50.008
  43.225,  43405,    7.710,    8.110,    8.000,   50.001
  43.275,  43454,    7.620,    8.110,    8.000,   50.003
  43.325,  43504,    7.620,    8.110,    8.000,   50.001
  43.375,  43555,    7.710,    8.110,    8.000,   50.010
  43.425,  43604,    7.620,    8.110,    8.000,   50.003
  43.475,  43655,    7.620,    8.110,    8.000,   50.010
  43.525,  43705,    7.620,    8.110,    8.000,   50.008
  43.575,  43755,    7.620,    8.110,    8.000,   50.010
  43.625,  43805,    7.620,    8.110,    8.000,   50.005
  43.675,  43854,    7.620,    8.110,    8.000,   50.003
  43.725,  43906,    7.620,    8.110,    8.000,   50.005
  43.775,  43956,    7.710,    8.110,    8.000,   50.005
  43.825,  44005,    7.620,    8.110,    8.000,   50.010
  43.875,  44055,    7.620,    8.110,    8.000,   50.002
  43.925,  44105,    7.620,    8.110,    8.000,   50.001
  43.975,  44155,    7.620,    8.110,    8.000,   50.007
  44.025,  44206,    7.620,    8.110,    8.000,   50.004
  44.075,  44256,    7.620,    8.110,    8.000,   50.008
  44.125,  44306,    7.620,    8.110,    8.000,   50.001
  44.175,  44356,    7.710,    8.110,    8.000,   50.008
  44.225,  44405,    7.620,    8.110,    8.000,   50.006
  44.275,  44456,    7.620,    8.110,    8.000,   50.009
  44.325,  44506,    7.620,    8.110,    8.000,   50.002
  44.375,  44557,    7.620,    8.170,    8.000,   50.007
  44.425,  44607,    7.620,    8.170,    8.000,   50.008
  44.475,  44656,    7.620,    8.170,    8.000,   50.012
  44.525,  44706,    7.620,    8.170,    8.000,   50.010
  44.575,  44756,    7.620,    8.170,    8.000,   50.001
  44.625,  44807,    7.620,    8.170,    8.000,   50.001
  44.675,  44857,    7.620,    8.170,    8.000,   50.006
  44.725,  44907,    7.710,    8.170,    8.000,   50.004
  44.775,  44956,    7.620,    8.110,    8.000,   50.009
  44.825,  45007,    7.620,    8.170,    8.000,   50.003
  44.875,  45057,    7.710,    8.110,    8.000,   50.011
  44.925,  45107,    7.620,    8.170,    8.000,   50.007
  44.975,  45158,    7.620,    8.170,    8.000,   50.007
  45.025,  45207,    7.620,    8.170,    8.000,   50.011
  45.075,  45259,    7.620,    8.170,   12.000,   50.006
  45.125,  45308,    7.710,    8.170,   12.000,   50.003
  45.175,  45359,    7.620,    8.640,   12.000,   50.005
  45.225,  45409,    7.620,    9.560,   12.000,   50.005
  45.275,  45459,    7.710,   11.010,   12.000,   50.004
  45.325,  45508,    7.620,   12.590,   12.000,   50.005
  45.375,  45558,    7.620,   13.970,   12.000,   50.002
  45.425,  45608,    7.620,   15.030,   12.000,   50.003
  45.475,  45660,    7.810,   15.560,   12.000,   50.009
  45.525,  45709,    7.620,   15.360,   12.000,   50.007
  45.575,  45759,    7.620,   14.570,   12.000,   50.009
  45.625,  45809,    7.620,   13.380,   12.000,   50.000
  45.675,  45859,    7.620,   11.930,   12.000,   50.005
  45.725,  45910,    7.620,   10.740,   12.000,   50.007
  45.775,  45960,    7.620,    9.950,   12.000,   50.000
  45.825,  46010,    7.710,    9.690,   12.000,   50.009
  45.875,  46059,    7.620,   10.090,   12.000,   50.002
  45.925,  46109,    7.620,   11.070,   12.000,   50.004
  45.975,  46159,    7.620,   12.330,   12.000,   50.010
  46.025,  46211,    7.710,   13.510,   12.000,   50.006
  46.075,  46260,    7.620,   14.500,   12.000,   50.004
  46.125,  46310,    7.620,   14.960,   12.000,   50.002
  46.175,  46360,    7.620,   14.830,   12.000,   50.006
  46.225,  46410,    7.620,   14.240,   12.000,   50.001
  46.275,  46460,    7.620,   13.250,   12.000,   50.009
  46.325,  46511,    7.620,   12.060,   12.000,   50.001
  46.375,  46561,    7.710,   10.880,   12.000,   50.007
  46.425,  46610,    7.620,   10.220,   12.000,   50.000
  46.475,  46660,    7.620,    9.950,   12.000,   50.004
  46.525,  46710,    7.620,   10.280,   12.000,   50.011
  46.575,  46761,    7.620,   11.070,   12.000,   50.003
  46.625,  46811,    7.620,   12.130,   12.000,   50.005
  46.675,  46861,    7.620,   13.180,   12.000,   50.005
  46.725,  46911,    7.620,   14.040,   12.000,   50.005
  46.775,  46961,    7.620,   14.570,   12.000,   50.001
  46.825,  47010,    7.620,   14.570,   12.000,   50.008
  46.875,  47062,    7.620,   14.040,   12.000,   50.011
  46.925,  47112,    7.620,   13.180,   12.000,   50.006
  46.975,  47161,    7.620,   12.190,   12.000,   50.005
  47.025,  47211,    7.620,   11.140,   12.000,   50.000
  47.075,  47261,    7.620,   10.550,   12.000,   50.001
  47.125,  47312,    7.710,   10.280,   12.000,   50.009
  47.180,  47367,    7.620,   10.550,   12.000,   55.073
  47.230,  47417,    7.620,   11.340,   12.000,   50.004
  47.285,  47471,    7.620,   12.330,   12.000,   54.281
  47.335,  47521,    7.620,   13.250,   12.000,   50.002
  47.385,  47571,    7.620,   13.970,   12.000,   50.011
  47.435,  47622,    7.620,   14.440,   12.000,   50.003
  47.485,  47672,    7.620,   14.300,   12.000,   50.001
  47.535,  47721,    7.620,   13.780,   12.000,   50.003
  47.585,  47771,    7.620,   12.990,   12.000,   50.007
  47.635,  47821,    7.620,   12.130,   12.000,   50.005
  47.685,  47873,    7.620,   11.270,   12.000,   50.004
  47.735,  47922,    7.620,   10.740,   12.000,   50.003
  47.785,  47972,    7.620,   10.610,   12.000,   50.000
  47.835,  48022,    7.620,   10.880,   12.000,   50.009
  47.885,  48072,    7.710,   11.600,   12.000,   50.002
  47.935,  48122,    7.620,   12.390,   12.000,   50.003
  47.985,  48173,    7.620,   13.180,   12.000,   50.006
  48.035,  48224,    7.620,   13.780,   12.000,   50.012
  48.085,  48273,    7.710,   14.170,   12.000,   50.012
  48.135,  48322,    7.620,   14.040,   12.000,   50.005
  48.185,  48372,    7.620,   13.650,   12.000,   50.004
  48.235,  48423,    7.620,   12.920,   12.000,   50.007
  48.285,  48474,    7.710,   12.130,   12.000,   50.019
  48.335,  48523,    7.620,   11.400,   12.000,   50.011
  48.385,  48573,    7.620,   11.010,   12.000,   50.001
  48.435,  48623,    7.710,   10.810,   12.000,   50.001
  48.485,  48673,    7.620,   11.070,   12.000,   50.599
  48.537,  48726,    7.620,   11.670,   12.000,   51.731
  48.587,  48776,    7.620,   12.390,   12.000,   50.002
  48.637,  48826,    7.710,   13.120,   12.000,   50.008
  48.687,  48875,    7.620,   13.650,   12.000,   50.005
  48.737,  48926,    7.620,   13.970,   12.000,   50.008
  48.787,  48976,    7.710,   13.910,   12.000,   50.010
  48.837,  49027,    7.620,   13.450,   12.000,   50.008
  48.887,  49076,    7.620,   12.850,   12.000,   50.002
  48.937,  49126,    7.620,   12.130,   12.000,   50.004
  48.987,  49176,    7.710,   11.540,   12.000,   50.001
  49.037,  49226,    7.620,   11.070,   12.000,   50.004
  49.087,  49276,    7.620,   11.010,   12.000,   50.008
  49.137,  49327,    7.620,   11.140,   12.000,   50.003
  49.187,  49377,    7.710,   11.800,   12.000,   50.001
  49.237,  49426,    7.620,   12.390,   12.000,   50.009
  49.287,  49476,    7.620,   12.990,   12.000,   50.003
  49.337,  49527,    7.620,   13.510,   12.000,   50.006
  49.387,  49577,    7.810,   13.710,   12.000,   50.004
  49.437,  49627,    7.620,   13.650,   12.000,   50.001
  49.487,  49677,    7.620,   13.250,   12.000,   50.010
  49.537,  49727,    7.620,   12.720,   12.000,   50.007
  49.587,  49777,    7.710,   12.060,   12.000,   50.010
  49.637,  49827,    7.620,   11.540,   12.000,   50.006
  49.687,  49878,    7.620,   11.140,   12.000,   50.000
  49.737,  49928,    7.620,   11.140,   12.000,   50.004
  49.787,  49977,    7.620,   11.400,   12.000,   50.007
  49.837,  50027,    7.620,   11.870,   12.000,   50.005
  49.887,  50077,    7.710,   12.460,   12.000,   50.007
  49.937,  50128,    7.620,   13.120,   12.000,   50.005
  49.987,  50178,    7.620,   13.450,   12.000,   50.009
  50.037,  50228,    7.620,   13.650,   12.000,   50.005
  50.087,  50278,    7.620,   13.510,   12.000,   50.005
  50.137,  50328,    7.620,   13.180,   12.000,   50.010
  50.187,  50377,    7.710,   12.660,   12.000,   50.007
  50.237,  50428,    7.620,   12.060,   12.000,   50.010
  50.287,  50479,    7.620,   11.600,   12.000,   50.009
  50.337,  50529,    7.810,   11.270,   12.000,   50.003
  50.387,  50578,    7.620,   11.270,   12.000,   50.010
  50.437,  50628,    7.620,   11.540,   12.000,   50.007
  50.487,  50679,    7.620,   11.930,   12.000,   50.002
  50.537,  50729,    7.620,   12.460,   12.000,   50.010
  50.587,  50779,    7.620,   12.920,   12.000,   50.005
  50.637,  50829,    7.620,   13.250,   12.000,   50.004
  50.687,  50879,    7.620,   13.450,   12.000,   50.007
